ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
CRH,849395,CRH plc,Materials,Construction Materials,Materials,0.731006160164271,5.9986310746064335,397120527.20568,-0.14991930348724358,-0.3151365054235743,-0.20437379328731087,5.0,0.3455159901788413,0.03420603534254623,0.07440264353034395,0.07394450823831014,0.13290652729126243,0.08250644992461516,0.08619138648375127,0.17740943655079122,4,4,True,,0.04678214611088327,0.09439820199796811,True,0.36249741147235454,0.06771588320563264,,1.0491480040756538,0.9101273824768844,,0.9006038381744469,,,,,,88.9800033569336,665284511.0,59197018022.095924,77050018022.09592,41888000000.0,17853000000.0,5419000000.0,2653000000.0,150000000.0,,16788000000.0,38632000000.0,5528000000.0,2766000000.0,2616000000.0,,,3838000000.0,4149768601.4803276,0.2493182703544994,0.09906819617743334,13.938136400523863,29.453370803553486,0.03395197129285291,,,15.423923403360064,0.7206878582595102,,13150000000.0,2048000000.0,0.3628246753246753,3.0,0.11000196976536074,0.11050202812436151,,,,,"['tenure<1y', 'rev_cagr5 gate']",False,0.8,ig,Materials,41.66666666666667,64.28571428571429,71.42857142857143,46.42857142857143,21.428571428571427,27.27272727272727,,75.0,7.142857142857142,0.7,34.714071584445506,"{'profitability': 38.3, 'growth': 39.0, 'balance': None, 'stability': 89.9}",,False,0.02202737955048173,28.811683516176025,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.03395197129285291, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0491480040756538, ""fcf_margin"": 0.9101273824768844, ""roic"": 0.9006038381744469}}",False,"{""floor"": false, ""mom_sector_pct"": 7.142857142857142, ""eps_rev_proxy"": null}"
EBAY,1065088,eBay Inc.,Consumer Discretionary,Broadline Retail,Broadline Retail,24.150581793292265,5.9986310746064335,394289815.9618758,0.1539607912245371,-0.06722376920934237,0.21149118740076167,10.0,0.7252681620699765,0.015000980879488252,0.12918820021007876,0.133843797856049,0.13680776735883818,0.13242629596242905,0.1394382911392405,0.18273709734613897,6,9,False,0.04531015795011939,-0.060198659443529756,-0.08378608335143245,False,0.7248500999333778,0.1485676215856096,0.15872751499000667,0.9994235757772608,1.1500092217711608,1.1986102445623006,1.0926020301533335,68.07692307692308,0.45086718682935756,1.243506596178247,260.0,,108.98999786376953,445000000.0,48500549049.37744,55143549049.37744,11308000000.0,6643000000.0,2971000000.0,543000000.0,644000000.0,421000000.0,6643000000.0,12008000000.0,2464000000.0,2428000000.0,1784000000.0,1906000000.0,2885000000.0,2222000000.0,2172772892.2952805,0.118192819685357,0.19214475524365762,22.37968711419539,30.910061126332646,0.03235192566953833,28.931557738393202,0.03456433314245519,21.82742981520137,1.0927092709270927,2.3025996533795494,4471000000.0,119000000.0,0.4059073222497347,10.0,0.17585978237354405,0.17915572606456678,63.07692307692307,0.3543954881515049,1.2087690359943728,260.0,['fcf_cagr5 gate'],False,1.0,sector,Consumer Discretionary,44.827586206896555,81.25,91.30434782608695,95.16129032258065,66.66666666666666,46.875,32.14285714285714,21.875,57.57575757575758,1.0,30.942685794539187,"{'profitability': 71.6, 'growth': 18.9, 'balance': 23.2, 'stability': 75.0}",30.2765165194269,False,0.06370558916352609,29.002329215499653,,30.609601156983043,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 63.07692307692307, ""self_z"": 0.3543954881515049, ""median_ratio"": 1.2087690359943728, ""fcf_yield"": 0.03235192566953833, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9994235757772608, ""fcf_margin"": 1.1500092217711608, ""roic"": 1.0926020301533335}}",False,"{""floor"": false, ""mom_sector_pct"": 57.57575757575758, ""eps_rev_proxy"": null}"
MSI,68505,Motorola Solutions,Information Technology,Communications Equipment,Technology Hardware and Equipment,69.53319644079397,5.9986310746064335,394109184.6181866,0.018021006974305198,-0.024423858265817944,0.004587807316231096,10.0,0.49656312234808075,0.03636943344333041,0.17210789220159584,0.17481741702875103,0.1961486709480565,0.1570318214814312,0.15542773222371803,0.217261391887528,8,9,False,0.09519871115386103,0.1299965282868849,0.1453665577446639,False,0.5198986679741767,0.18958895154041022,0.1689956688730898,1.0469941173153374,1.1015703528478418,1.0761874076145346,0.6677560232737089,72.6923076923077,0.24067625686285413,1.063987060014422,260.0,,474.1300048828125,165493788.0,78465570512.51514,87114570512.51514,11321000000.0,8649000000.0,2974000000.0,297000000.0,357000000.0,549000000.0,8633000000.0,12237000000.0,3048000000.0,2677000000.0,2320000000.0,2068000000.0,3597000000.0,2134000000.0,2356224069.3892303,0.22696060715576435,0.2081286166760207,28.58089583743935,37.549383841601355,0.0266315954535608,42.125034096960896,0.023738853188777474,36.769245788432585,1.254451733833177,2.400055601890464,6883000000.0,2951000000.0,0.8686511792244501,10.0,0.3116836230928465,0.33887491738526315,56.92307692307692,0.08673303892046787,1.0161563640841635,260.0,[],True,1.0,ig,Technology Hardware and Equipment,70.0,77.77777777777779,73.68421052631578,85.0,62.5,70.0,15.789473684210535,44.99999999999999,41.37931034482759,1.0,54.176632934889156,"{'profitability': 85.0, 'growth': 89.7, 'balance': 20.0, 'stability': 81.0}",37.77639846729187,False,0.09012161516645234,34.31337959942551,,45.97651570109051,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 56.92307692307692, ""self_z"": 0.08673303892046787, ""median_ratio"": 1.0161563640841635, ""fcf_yield"": 0.0266315954535608, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0469941173153374, ""fcf_margin"": 1.1015703528478418, ""roic"": 0.6677560232737089}}",False,"{""floor"": false, ""mom_sector_pct"": 41.37931034482759, ""eps_rev_proxy"": null}"
HPQ,47217,HP Inc.,Information Technology,"Technology Hardware, Storage & Peripherals",Technology Hardware and Equipment,51.70704996577687,5.9986310746064335,391861704.0884557,0.09813888362915191,-0.04114991835709114,0.2696649065135157,10.0,0.20895880844983267,0.04602734468673726,0.05578757557854926,0.050505050505050504,0.3003924110547742,0.05318580476392014,0.046061352900539594,0.36841234757755,5,9,False,-0.004788030560913592,-0.05604730057855212,-0.07010630315908084,False,0.19874243602312294,0.05750312700720057,0.05508603495486968,0.9511081992546752,1.0307514963835593,1.0357281458724605,0.6510444804832353,42.30769230769231,-0.44836306823783095,0.8499070989432147,260.0,,34.02000045776367,901790969.0,30678929178.187145,36782929178.18715,6012000000.0,6104000000.0,4668000000.0,787000000.0,479000000.0,930000000.0,6104000000.0,59162000000.0,3222000000.0,3881000000.0,3402000000.0,3259000000.0,4152000000.0,2451000000.0,2824435622.3175964,0.12339055793991416,0.4697996710441777,11.416179136619228,10.812148494470062,0.09248855586023962,11.286569247679395,0.08860088287728422,12.5169029694766,1.5834353325173398,1.4701348747591523,8726000000.0,802000000.0,1.5848303393213572,10.0,0.7216091759129433,0.5151710444012921,41.92307692307693,-0.4077829246740269,0.8692624852092575,260.0,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,1.0,ig,Technology Hardware and Equipment,90.0,33.33333333333333,21.052631578947366,85.0,62.5,90.0,26.31578947368422,95.0,46.55172413793103,1.0,22.877793913895434,"{'profitability': 60.1, 'growth': 0.0, 'balance': 51.0, 'stability': 58.2}",78.01871865680606,False,-1.1578712538250073,34.41668983595995,,50.448256285350745,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 41.92307692307693, ""self_z"": -0.4077829246740269, ""median_ratio"": 0.8692624852092575, ""fcf_yield"": 0.09248855586023962, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9511081992546752, ""fcf_margin"": 1.0307514963835593, ""roic"": 0.6510444804832353}}",False,"{""floor"": false, ""mom_sector_pct"": 46.55172413793103, ""eps_rev_proxy"": null}"
CHTR,1091667,Charter Communications,Communication Services,Cable & Satellite,Media and Entertainment,10.017796030116358,5.9986310746064335,386258957.6142865,-0.42803273604659087,-0.4880539941286278,-0.4540087116037008,10.0,,,4.314533391456709,4.21259842519685,0.39759643355092417,5.79180532549616,5.426142401700319,0.11871341566820082,5,9,False,-0.041699278420998076,-0.091718672797517,0.08229749530423125,False,,7.285714285714286,13.841487279843443,,1.68864477909497,2.389839868911288,0.9770740688542587,0.38461538461538464,-2.227019070066483,0.5941057486032316,260.0,shares_was_proxy,143.35000610351562,120121017.0,17219348520.110504,117992348520.1105,117725000000.0,100773000000.0,16470000000.0,12112000000.0,635000000.0,8762000000.0,95824000000.0,511000000.0,12663000000.0,4358000000.0,3723000000.0,7073000000.0,21425000000.0,4924000000.0,9678222148.364796,0.23570858814145174,0.08221042385529663,9.317882691314104,31.69281453669366,0.03155289344347151,16.682079530624982,0.059944564954518935,3.4970244760581854,0.8850528025995126,4.472532088681447,29710000000.0,6882000000.0,0.3108260777235082,0.0,0.08413939789815383,0.08446107678707196,30.0,-0.33986387701983434,0.8677069265192222,260.0,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,0.9,ig,Media and Entertainment,22.22222222222222,100.0,,16.666666666666664,70.0,44.44444444444444,10.0,80.0,25.0,1.0,12.378861513359059,"{'profitability': 70.6, 'growth': 0.0, 'balance': 0.0, 'stability': 43.9}",58.782323729243984,False,-0.11575368535649089,35.582134420747906,,35.58059262130152,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 30.0, ""self_z"": -0.33986387701983434, ""median_ratio"": 0.8677069265192222, ""fcf_yield"": 0.03155289344347151, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.68864477909497, ""roic"": 0.9770740688542587}}",False,"{""floor"": false, ""mom_sector_pct"": 25.0, ""eps_rev_proxy"": null}"
KVUE,1944048,Kenvue,Consumer Staples,Personal Care Products,Household and Personal Products,3.058179329226557,3.373032169746749,382212026.36794287,0.08926890820972111,-0.08675569844141551,0.02354703706505501,5.0,0.5668158815640222,0.02003115551021558,0.09305441465499657,0.10486643745040994,0.565100684190723,0.07809993116168208,0.09944459137794234,0.8252884466639001,2,4,False,,,,False,0.5819055036344756,0.1166926272066459,0.10656801661474559,1.0266217347841708,1.2540256971073223,1.3645084576851805,1.1553878580943857,,,,,,17.90999984741211,1920773467.0,34401052500.883224,41904052500.883224,18056000000.0,7503000000.0,2325000000.0,411000000.0,116000000.0,567000000.0,7503000000.0,15408000000.0,2630000000.0,1914000000.0,1798000000.0,1642000000.0,3197000000.0,1658000000.0,1961556455.2406657,0.25416104363472786,0.10863737567792787,15.933099810221758,23.305924638978436,0.04290754456176054,25.520129415885034,0.039184754266079425,20.748523824416903,1.1544028950542822,2.346887707225524,9265000000.0,16716000000.0,1.4389122729286663,1.0,0.09402675899425376,0.09659779010689433,,,,,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,0.9,sector,Consumer Staples,33.33333333333333,51.85185185185185,75.0,8.333333333333332,3.7037037037037033,54.166666666666664,36.0,70.37037037037038,55.55555555555556,0.7,16.853911884777645,"{'profitability': 45.1, 'growth': None, 'balance': 21.8, 'stability': 48.0}",,False,-0.14801518563598215,27.023930553015383,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.04290754456176054, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0266217347841708, ""fcf_margin"": 1.2540256971073223, ""roic"": 1.1553878580943857}}",False,"{""floor"": false, ""mom_sector_pct"": 55.55555555555556, ""eps_rev_proxy"": null}"
KR,56873,Kroger,Consumer Staples,Food Retail,Consumer Staples Distribution and Retail,69.53319644079397,5.9986310746064335,376669130.43480104,-0.0970961954413826,-0.18451060598508018,-0.050157700370485836,10.0,,,0.0168133938372592,0.01807530042189031,0.3338569819052682,0.019456205552574875,0.022938906938964956,0.313202014654166,7,9,False,0.02188051774019617,,,False,,0.01786807494365771,0.023478758114971913,,1.0627286267488298,1.2067490781554107,0.6480265226791676,25.0,-0.6466354339315937,0.8084846298484251,260.0,gm_derived,60.90999984741211,612647282.0,37316345853.13744,58715345853.13744,27871000000.0,21399000000.0,6936000000.0,4104000000.0,176000000.0,3270000000.0,21393000000.0,148645000000.0,1975000000.0,2832000000.0,2656000000.0,3490000000.0,5245000000.0,1053000000.0,1643249607.535322,0.16797488226059654,0.058959119067680456,29.729289039563263,22.10668142060898,0.045235192970562686,16.823881333277203,0.05943931606448185,35.43812521665474,2.6894586894586894,4.078741658722593,2624000000.0,851000000.0,0.12468156865559184,3.0,0.09098257093540385,0.10069597900430077,41.53846153846154,-0.6512540929293188,0.8129204608366328,260.0,['fcf_cagr5 gate'],False,0.9,sector,Consumer Staples,29.166666666666668,3.7037037037037033,,20.833333333333336,55.55555555555556,95.83333333333334,16.0,11.111111111111114,7.4074074074074066,1.0,8.05195106067333,"{'profitability': 18.3, 'growth': 18.2, 'balance': 0.0, 'stability': 62.9}",38.84481949454434,False,-0.20072504356495813,27.020745778219805,,23.448385277608836,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 41.53846153846154, ""self_z"": -0.6512540929293188, ""median_ratio"": 0.8129204608366328, ""fcf_yield"": 0.045235192970562686, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.0627286267488298, ""roic"": 0.6480265226791676}}",False,"{""floor"": false, ""mom_sector_pct"": 7.4074074074074066, ""eps_rev_proxy"": null}"
SWKS,4127,Skyworks Solutions,Information Technology,Semiconductors,Semiconductors and Semiconductor Equipment,11.512662559890487,5.9986310746064335,374332005.9965645,-0.12201872637167144,-0.1028862082046692,0.03647301542991643,10.0,0.4463051220706157,0.07287175184748614,0.2390373731300016,0.2137072108444053,0.23199280453409218,0.19644246972961774,0.22160757690051128,0.3058940837052957,4,9,False,0.04021275962874182,0.06290179014117925,-0.02400392191315781,False,0.40733912956827184,0.05027278842081662,0.005082085648090481,0.9126920338230433,0.2103135077269927,0.025870605552279165,0.3160905559829089,99.61538461538461,6.643007544478112,37.07426809556777,260.0,,79.26000213623047,150472782.0,11926473022.764542,11808373022.764542,5620200000.0,-118100000.0,716200000.0,282000000.0,232400000.0,463400000.0,-118100000.0,4014100000.0,305400000.0,434200000.0,201800000.0,20400000.0,768800000.0,290100000.0,271851917.76618594,0.10984964713102179,0.04837050599021137,38.665268574867525,58.515228061271266,0.017089568529971386,578.8418148413991,0.0017275877007503285,41.111592632762985,1.4967252671492588,-0.15361602497398544,2176700000.0,1631600000.0,0.6776093377459876,5.0,0.15302736850140747,0.1562759240789808,99.61538461538461,5.597983953761132,5.040491147117277,260.0,[],True,1.0,ig,Semiconductors and Semiconductor Equipment,28.57142857142857,75.0,18.75,50.0,65.625,86.66666666666667,57.142857142857146,43.75,27.586206896551722,1.0,27.600108930520175,"{'profitability': 22.1, 'growth': 43.0, 'balance': 100.0, 'stability': 53.3}",18.50503511595344,False,0.14615658635023188,50.55846769696265,,23.052572023236806,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 99.61538461538461, ""self_z"": 5.597983953761132, ""median_ratio"": 5.040491147117277, ""fcf_yield"": 0.017089568529971386, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9126920338230433, ""fcf_margin"": 0.2103135077269927, ""roic"": 0.3160905559829089}}",False,"{""floor"": false, ""mom_sector_pct"": 27.586206896551722, ""eps_rev_proxy"": null}"
CL,21665,Colgate-Palmolive,Consumer Staples,Household Products,Household and Personal Products,69.53319644079397,5.9986310746064335,374301582.33970547,0.15014908632420432,-0.10285246662034486,0.10986605690397,10.0,0.5908186217430611,0.021703288911527906,0.14749718859481642,0.15056540956317088,0.21600903885523004,0.14963742550836723,0.15706429562625276,0.19704510974607448,9,9,False,0.043531026206107715,0.018852665164492688,0.02120926331663142,False,0.6042191286169051,0.17484677151137928,0.17275621228678673,1.0226812534011016,1.1854244353883503,1.154498693758446,0.8239514560940087,1.153846153846154,-1.521944942942485,0.824086961868235,260.0,,87.88999938964844,797172829.0,70063519454.25432,78420519454.25432,8593000000.0,8357000000.0,4456000000.0,598000000.0,178000000.0,642000000.0,8027000000.0,21047000000.0,3130000000.0,3858000000.0,3680000000.0,3636000000.0,3772000000.0,2038000000.0,2301220258.327668,0.26478585995921144,0.26780172911994277,25.054479058867194,21.309923764743022,0.04692649354543851,21.567799629882927,0.04636541590522131,34.37856695498249,1.8930323846908734,2.1280487804878048,3100000000.0,1495000000.0,0.5347375770976376,10.0,0.3250212462630662,0.32485578534848497,1.153846153846154,-1.3377445493401308,0.8017862548684823,260.0,[],True,1.0,sector,Consumer Staples,95.83333333333334,74.07407407407408,83.33333333333334,87.5,55.55555555555556,83.33333333333334,43.99999999999999,22.222222222222214,66.66666666666666,1.0,42.26374416973891,"{'profitability': 80.1, 'growth': 26.0, 'balance': 29.1, 'stability': 87.0}",57.62225186109991,False,-0.24199152118262246,27.14422698896628,,49.942998015419406,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": true, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 1.153846153846154, ""self_z"": -1.3377445493401308, ""median_ratio"": 0.8017862548684823, ""fcf_yield"": 0.04692649354543851, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0226812534011016, ""fcf_margin"": 1.1854244353883503, ""roic"": 0.8239514560940087}}",False,"{""floor"": false, ""mom_sector_pct"": 66.66666666666666, ""eps_rev_proxy"": null}"
CTAS,723254,Cintas,Industrials,Diversified Support Services,Commercial and Professional Services,25.541409993155373,5.9986310746064335,374097198.31960356,0.028526803990648997,-0.02218602488611432,0.013537303671977474,10.0,0.48625418117325603,0.033846230868074784,0.15112972050591642,0.15562682599302374,0.1594886782882036,0.1408833110471567,0.145174673479535,0.18733790347359874,9,9,False,0.09620823052847349,0.09095906665122921,0.1369641160384938,False,0.5066945494893322,0.15562682599302374,0.145174673479535,1.0420363857165336,1.0297565923635204,1.0304604030135398,1.1271798957702177,82.3076923076923,2.0170045560334247,3.297539398113068,260.0,,200.82000732421875,400169561.0,80362054170.9494,83028801170.9494,7806634000.0,2666747000.0,2276280000.0,395105000.0,128076000.0,512846000.0,2666747000.0,11264761000.0,2606512000.0,1881175000.0,1753099000.0,1635358000.0,3119358000.0,1999968000.0,2080736776.6597188,0.20171601870249636,0.26653443425933876,31.854371347973615,47.361159393137186,0.02111434797655954,50.77102455300271,0.01969627378616408,40.18166999219458,0.9406025496407943,0.8549025151970373,3544212000.0,706674000.0,0.5445222614509659,9.0,0.23646130955628167,0.23899879577216646,71.53846153846153,1.8412118926989942,3.2868338391507708,260.0,[],True,1.0,ig,Commercial and Professional Services,40.0,54.54545454545454,57.14285714285714,72.72727272727273,63.63636363636363,18.181818181818183,63.63636363636363,0.0,38.46153846153847,1.0,68.51681902770251,"{'profitability': 81.1, 'growth': 78.0, 'balance': 71.5, 'stability': 88.6}",17.135992156680942,True,0.6607960183982042,24.459200710360964,80.26315789473685,42.826405592191726,3.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 71.53846153846153, ""self_z"": 1.8412118926989942, ""median_ratio"": 3.2868338391507708, ""fcf_yield"": 0.02111434797655954, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 80.26315789473685, ""brake_values"": {""gm"": 1.0420363857165336, ""fcf_margin"": 1.0297565923635204, ""roic"": 1.1271798957702177}}",False,"{""floor"": true, ""mom_sector_pct"": 38.46153846153847, ""eps_rev_proxy"": 3.0}"
KDP,1418135,Keurig Dr Pepper,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Food Beverage and Tobacco,4.2354551676933605,5.9986310746064335,370608808.7667116,0.2216365572284651,-0.05449106344389487,0.2040974182798796,11.0,0.5428192640639168,0.021830910100845466,0.11976218223395219,0.10149175949449547,0.3335401210434496,0.11251242293474224,0.10201289818252883,0.3714618791287085,9,10,False,0.07401671198285564,-0.0548108666739644,-0.07058667963172871,False,0.49392732702837233,0.09238427078148333,0.08073668491786959,0.9099296206448055,0.7713976904747206,0.7175801819208645,0.7086703368284221,68.07692307692308,0.5977925269534536,1.2671630512390248,260.0,,31.579999923706055,1360826038.0,42974886176.21721,77820886176.21721,59878000000.0,34846000000.0,2527000000.0,557000000.0,114000000.0,791000000.0,30650000000.0,20090000000.0,3260000000.0,1970000000.0,1856000000.0,1622000000.0,4051000000.0,1427000000.0,2472704211.0603757,0.24150177574835108,0.041295704784067196,23.87143747736724,41.9293567759791,0.02384963846077624,47.978351526644396,0.02084273361173441,30.11554742552012,1.3805185704274703,7.566033078252284,29760000000.0,38113000000.0,1.1335214937038645,2.0,0.05827209442528904,0.058893988089081487,68.07692307692308,0.3900966188140525,1.1796787068332155,260.0,['fcf_cagr5 gate'],False,1.0,ig,Food Beverage and Tobacco,18.181818181818183,50.0,71.42857142857143,18.181818181818183,100.0,69.23076923076923,0.0,28.57142857142857,81.48148148148148,1.0,15.81608606490749,"{'profitability': 28.8, 'growth': 30.8, 'balance': 0.0, 'stability': 76.1}",28.046995215146673,False,0.7142249086059285,20.527415045746938,,21.93154064002708,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 68.07692307692308, ""self_z"": 0.3900966188140525, ""median_ratio"": 1.1796787068332155, ""fcf_yield"": 0.02384963846077624, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9099296206448055, ""fcf_margin"": 0.7713976904747206, ""roic"": 0.7086703368284221}}",False,"{""floor"": false, ""mom_sector_pct"": 81.48148148148148, ""eps_rev_proxy"": null}"
AKAM,1086222,Akamai Technologies,Information Technology,Internet Services & Infrastructure,Software and Services,19.17864476386037,5.9986310746064335,369729606.3079402,0.4475616142630874,-0.3003049027151097,0.3839800915607372,10.0,0.6075484009044092,0.02645663675265128,0.18812575594733774,0.1842468169718739,0.07738132725328861,0.12748649672990625,0.11960984854558866,0.20295428052406678,9,9,False,0.056425850397398225,0.07607765907051411,-0.08240707884008691,False,0.5745235648650862,0.10328502089138746,0.048383768611054694,0.9456424607649998,0.5490211607192167,0.37952073240792605,,98.46153846153847,3.804299813087048,2.188298997976343,260.0,gm_derived,105.56999969482422,143716609.0,15172162368.271172,13592933368.271172,3169288000.0,-1579229000.0,1447190000.0,491087000.0,509619000.0,728416000.0,-1579229000.0,4322834000.0,455678000.0,956103000.0,446484000.0,209155000.0,1184094000.0,410965000.0,,,,29.830128661623277,30.444390769369498,0.032846773238967654,64.9897605520842,0.01538703930442363,36.918380806811214,2.326482790505274,-1.3337023918709157,3202854000.0,564281000.0,1.18863763722325,,,,89.61538461538461,1.8544564665413072,1.531602631149206,260.0,[],True,0.8,ig,Software and Services,,50.0,16.666666666666664,,63.63636363636363,80.95238095238095,80.0,40.90909090909091,65.51724137931035,1.0,58.97849382824416,"{'profitability': 41.3, 'growth': 55.2, 'balance': 100.0, 'stability': 93.5}",26.17739215580997,False,,,,42.57794299202706,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 89.61538461538461, ""self_z"": 1.8544564665413072, ""median_ratio"": 1.531602631149206, ""fcf_yield"": 0.032846773238967654, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9456424607649998, ""fcf_margin"": 0.5490211607192167, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 65.51724137931035, ""eps_rev_proxy"": null}"
