ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
CARR,1783180,Carrier Global,Industrials,Building Products,Capital Goods,6.453114305270363,5.9986310746064335,360879310.8554336,0.015044050829063904,-0.24256388000990947,-0.06616616680820053,8.0,0.2623094391214494,0.03839485134879538,0.07345111941520929,0.0873720467666036,0.5150958130176503,0.05838010810957171,0.07739472466450717,0.8891258391260732,3,7,False,0.04493896559222432,0.08976364718415653,-0.018498254744406917,False,,0.0737997256515775,0.03433927754915409,,1.0047460983459977,0.5882016779534534,0.4887988804630752,78.02690582959642,0.6205485280247469,1.9875355629995355,223.0,gm_derived,55.540000915527344,830580423.0,46130437453.83909,57823437453.83909,25494000000.0,11693000000.0,2109000000.0,423000000.0,72000000.0,1286000000.0,11344000000.0,21870000000.0,1802000000.0,1686000000.0,1614000000.0,751000000.0,3088000000.0,1310000000.0,1760122535.2112677,0.02323943661971831,0.06904065800624726,32.08847805429472,35.82616942617044,0.027912557106077776,76.9952562634342,0.012987813126805706,35.21407439224358,1.2870229007633587,3.673575129533679,15313000000.0,5987000000.0,0.835490703694987,4.0,0.14124553219279054,0.12639183859223302,44.97991967871486,-0.03871947264478616,0.9600119737923813,249.0,[],True,1.0,ig,Capital Goods,51.35135135135135,29.268292682926827,28.125,37.80487804878049,15.476190476190476,61.53846153846154,8.108108108108098,17.07317073170732,34.375,1.0,12.625905348380801,"{'profitability': 32.0, 'growth': 56.1, 'balance': 0.0, 'stability': 42.6}",34.26167579814404,False,0.26592631105956643,27.46060150477178,,23.44379057326242,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 44.97991967871486, ""self_z"": -0.03871947264478616, ""median_ratio"": 0.9600119737923813, ""fcf_yield"": 0.027912557106077776, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.0047460983459977, ""roic"": 0.4887988804630752}}",False,"{""floor"": false, ""mom_sector_pct"": 34.375, ""eps_rev_proxy"": null}"
HAL,45012,Halliburton,Energy,Oil & Gas Equipment & Services,Energy,69.53593429158111,5.9986310746064335,360200160.5220142,0.5943584367343584,-0.13821847338006465,0.616714687690161,9.0,,,,,0.2915042420724589,0.08779473359175705,0.08068878470970069,0.3597912517020693,5,9,False,0.08959339537251054,0.07716291557214183,,False,,0.07710186385375228,0.07079962454744558,,,0.8064222266071422,0.7718720275232221,61.15384615384616,0.27363357054448306,1.1869409214354334,260.0,sbc_unreported;gm_derived,35.66999816894531,833130367.0,29717758665.382736,36180758665.38274,17473000000.0,6463000000.0,2750000000.0,1025000000.0,,1166000000.0,6421000000.0,22373000000.0,2559000000.0,1725000000.0,1725000000.0,1584000000.0,3725000000.0,1602000000.0,1975346909.4393868,0.22807858169621467,0.11305138839577558,14.13863175669509,20.974352849497237,0.047677275536249515,22.841388046327484,0.043780176492416945,18.550411151924305,1.0767790262172285,1.723758389261745,3020000000.0,,0.1728380930578607,5.0,0.14646390122276373,0.14040666459845066,51.53846153846153,0.014890545740897796,1.0087885099599025,260.0,[],True,0.8,ig,Energy,63.63636363636363,,,90.9090909090909,72.72727272727273,70.0,27.272727272727266,45.45454545454546,63.63636363636363,1.0,26.01861779907666,"{'profitability': 43.7, 'growth': 69.5, 'balance': 42.5, 'stability': 50.9}",46.40763140362147,False,0.046959601243955706,20.012174176931183,,36.213124601349065,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 51.53846153846153, ""self_z"": 0.014890545740897796, ""median_ratio"": 1.0087885099599025, ""fcf_yield"": 0.047677275536249515, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": null, ""roic"": 0.7718720275232221}}",False,"{""floor"": false, ""mom_sector_pct"": 63.63636363636363, ""eps_rev_proxy"": null}"
NSC,702165,Norfolk Southern,Industrials,Rail Transportation,Transportation,69.53593429158111,5.9986310746064335,355352631.0323219,0.25798079532273066,-0.08696395955133107,0.14858180432193357,10.0,,,0.16267952915802913,0.1770935960591133,0.3349688981010178,0.22648182573995249,0.23546488819144762,0.16166143898365332,5,9,False,0.044676419652051935,0.0013031785833279574,0.03632848470094219,False,,0.13006379585326955,0.1850877192982456,,0.7995092961384452,0.8172298977789247,0.8924957161320612,91.53846153846153,1.6941572557708084,1.416506773490279,260.0,sbc_unreported,320.2200012207031,224608373.0,71924093476.24014,82218093476.24014,26547000000.0,10294000000.0,3732000000.0,2101000000.0,,1411000000.0,10294000000.0,12540000000.0,4036000000.0,1631000000.0,1631000000.0,2321000000.0,5447000000.0,2636000000.0,3163513529.5866785,0.21617603330359797,0.11916651710500917,20.37118272453918,50.40962199646851,0.01983748261532403,35.42356461707891,0.02822979592284922,27.285316189772438,0.6187405159332322,1.88984762254452,,,0.0,6.0,0.1335205479993321,0.1345420065213395,71.92307692307692,0.4691309724632812,1.4375737648467621,260.0,[],True,0.9,ig,Transportation,36.36363636363637,77.77777777777779,,22.727272727272727,77.27272727272727,9.090909090909092,33.33333333333334,36.36363636363637,65.625,1.0,18.817269754467137,"{'profitability': 55.8, 'growth': 19.2, 'balance': 37.0, 'stability': 48.0}",27.583739949007267,False,0.6052535895705655,27.520425650961382,,23.2005048517372,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 71.92307692307692, ""self_z"": 0.4691309724632812, ""median_ratio"": 1.4375737648467621, ""fcf_yield"": 0.01983748261532403, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 0.7995092961384452, ""roic"": 0.8924957161320612}}",False,"{""floor"": false, ""mom_sector_pct"": 65.625, ""eps_rev_proxy"": null}"
GWW,277135,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,Capital Goods,45.21286789869952,5.9986310746064335,353356330.14291614,0.3396820491027448,-0.08817193025771086,0.296078921312356,10.0,0.38501363649632897,0.03073839873086191,0.0735323418550858,0.07061643072121279,0.2713268723028499,0.08411296839854662,0.09034667261174897,0.2931040678990064,9,9,False,0.08747643442914854,,,False,0.39395065003979834,0.0765189705492173,0.09418944016980632,1.023212200026984,1.0406165317027087,1.119796887009326,0.9642691974591847,,,,,,1269.530029296875,47100942.0,59796060277.17041,62386060277.17041,6721000000.0,2590000000.0,2175000000.0,665000000.0,68000000.0,332000000.0,2208000000.0,18845000000.0,2745000000.0,1510000000.0,1442000000.0,1775000000.0,3077000000.0,1870000000.0,2025268156.424581,0.2621973929236499,0.3013343485232229,22.72716221390543,43.26356468597116,0.023114137895444028,35.14707621249037,0.028451868768663766,31.97650282201626,0.8074866310160428,0.7175820604484888,354000000.0,288000000.0,0.09552149977681892,10.0,0.31250023262925775,0.3254863215931069,82.3076923076923,1.3051241266897706,1.2339417410123399,260.0,['fcf_cagr5 gate'],False,1.0,ig,Capital Goods,91.8918918918919,31.70731707317073,68.75,87.8048780487805,64.28571428571429,15.384615384615385,81.08108108108108,48.78048780487805,73.4375,1.0,58.63746434067693,"{'profitability': 64.1, 'growth': 72.9, 'balance': 76.1, 'stability': 83.4}",28.206685582437046,False,0.45091753407603363,27.56076723536098,,43.42207496155699,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 82.3076923076923, ""self_z"": 1.3051241266897706, ""median_ratio"": 1.2339417410123399, ""fcf_yield"": 0.023114137895444028, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.023212200026984, ""fcf_margin"": 1.0406165317027087, ""roic"": 0.9642691974591847}}",False,"{""floor"": false, ""mom_sector_pct"": 73.4375, ""eps_rev_proxy"": null}"
DXCM,1093557,Dexcom,Health Care,Health Care Equipment,Health Care Equipment and Services,6.346338124572211,5.9986310746064335,350169545.29358166,0.36901409215404124,-0.06378600415031144,0.28169015359006866,10.0,0.6341916612389081,0.049219502726604226,0.0894685044055907,0.09968804350826822,0.6645102551449527,0.14186915265834052,0.133033198157949,0.5192382343732566,9,9,False,0.19330547815255028,0.31246833350776404,0.28913611778157544,False,0.6247283264911857,0.2500603718908476,0.26607904692908313,0.9850781154560821,2.794954197034972,1.8755243260659615,2.054392579181702,12.692307692307692,-0.944592165465071,0.4210705664997152,260.0,,86.44999694824219,377360765.0,32622836982.636337,31683036982.636337,1681600000.0,-939800000.0,1748700000.0,343700000.0,162400000.0,264100000.0,-939800000.0,4969200000.0,1139100000.0,1405000000.0,1242600000.0,1322200000.0,1403200000.0,999700000.0,889654898.4375,0.218984375,0.5290526275199215,27.814096201067805,25.497374040428404,0.039219725074998275,23.96236347196819,0.041732110489427585,32.632626770667535,1.4054216264879464,-0.6697548460661346,24100000.0,70800000.0,0.05643434823977165,7.0,0.25752265310978284,0.2728602777404583,9.956709956709958,-0.4639010632174869,0.2573816050656796,231.0,[],True,1.0,ig,Health Care Equipment and Services,85.18518518518519,34.48275862068966,59.09090909090909,76.78571428571429,58.333333333333336,65.51724137931035,81.48148148148148,20.0,78.04878048780488,1.0,61.651194718026545,"{'profitability': 69.9, 'growth': 100.0, 'balance': 100.0, 'stability': 70.1}",48.40421539483991,True,-0.009003144237579974,25.727967050068433,38.15789473684211,55.02770505643323,14.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 9.956709956709958, ""self_z"": -0.4639010632174869, ""median_ratio"": 0.2573816050656796, ""fcf_yield"": 0.039219725074998275, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 38.15789473684211, ""brake_values"": {""gm"": 0.9850781154560821, ""fcf_margin"": 2.794954197034972, ""roic"": 2.054392579181702}}",False,"{""floor"": true, ""mom_sector_pct"": 78.04878048780488, ""eps_rev_proxy"": 14.0}"
YUM,1041061,Yum! Brands,Consumer Discretionary,Restaurants,Consumer Services,28.944558521560573,5.9986310746064335,350152908.1545443,0.06534820967846655,-0.15454287686453227,-0.01480383437731736,9.0,0.7298263084733565,0.02613959142766898,0.18254109599548318,0.18055371572393694,0.11676701120753127,0.19835463402640796,0.19149236856981344,0.12169571447002071,6,9,False,0.07763207419433016,0.07437202978281343,0.10302388113102201,False,0.6812657647328595,0.18470534281128181,0.20396698005044714,0.9334628757874247,1.0118562168370688,1.028294504192385,-2.4223898574231817,23.846153846153847,-0.6582697263376206,0.9471772927106844,260.0,gm_derived,140.77000427246094,272901085.0,38416286901.409225,47711286901.409225,2188000000.0,9295000000.0,2083000000.0,404000000.0,68000000.0,236000000.0,9229000000.0,8722000000.0,2703000000.0,1679000000.0,1611000000.0,1779000000.0,2939000000.0,2216000000.0,2172441587.790231,0.19628502116528623,0.992889208313634,17.651234517724465,29.61594469361218,0.03376559520033438,26.819160709055215,0.03728677458807875,17.335869540347122,0.7576714801444043,3.1401837359646136,716000000.0,807000000.0,0.6960694698354661,0.0,-0.40988002210751506,-0.42271515920535374,24.615384615384617,-0.4482473210911803,0.9567778299821356,260.0,[],True,1.0,ig,Consumer Services,16.666666666666664,92.3076923076923,100.0,11.538461538461538,50.0,23.076923076923077,44.44444444444444,46.15384615384615,53.125,1.0,25.04381627016207,"{'profitability': 36.1, 'growth': 63.3, 'balance': 0.0, 'stability': 74.9}",51.20987495944565,False,,,,38.126845614803855,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 24.615384615384617, ""self_z"": -0.4482473210911803, ""median_ratio"": 0.9567778299821356, ""fcf_yield"": 0.03376559520033438, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9334628757874247, ""fcf_margin"": 1.0118562168370688, ""roic"": -2.4223898574231817}}",False,"{""floor"": false, ""mom_sector_pct"": 53.125, ""eps_rev_proxy"": null}"
ECL,31462,Ecolab,Materials,Specialty Chemicals,Materials,37.62354551676933,5.9986310746064335,347365910.93352,0.06956540081356244,-0.1046332412469052,0.042867096898018264,10.0,0.4122314531465502,0.058994399159062974,0.09832274117298731,0.10440505454288429,0.19004241455634815,0.09168585194894763,0.09092570593073197,0.28901504256194954,7,9,False,0.0640436792245791,0.06789096606222178,0.1377524450097658,False,0.44113997328187615,0.1032328929790708,0.11222799465637524,1.0701269151460135,1.0499391264676465,1.2240492101100382,1.5469909008737963,19.230769230769234,-0.670427205610386,0.839117343944269,260.0,gm_derived,274.6000061035156,280328603.0,76978236094.79001,78600236094.79001,11677500000.0,1622000000.0,3056800000.0,1182300000.0,135800000.0,1030800000.0,1593100000.0,16842500000.0,2852100000.0,1874500000.0,1738700000.0,1890200000.0,3882900000.0,2116400000.0,2314043639.9589305,0.18865269802639084,0.19816258959185876,27.55872378064935,45.2063243197734,0.022120798694588772,41.583026184948686,0.024048273820964913,36.37225292704121,0.8857021357021357,0.41028612634886297,9419300000.0,3419100000.0,1.0994134018411474,7.0,0.1280955107621702,0.11975987834425743,48.07692307692308,-0.033742699027880955,0.9940964770203519,260.0,[],True,1.0,ig,Materials,50.0,85.71428571428571,92.85714285714286,71.42857142857143,71.42857142857143,45.45454545454545,90.9090909090909,25.0,42.857142857142854,1.0,46.020402164907935,"{'profitability': 50.6, 'growth': 55.0, 'balance': 86.3, 'stability': 73.5}",34.05113322539791,False,0.44431108595246727,28.989274294978074,,40.03576769515293,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 48.07692307692308, ""self_z"": -0.033742699027880955, ""median_ratio"": 0.9940964770203519, ""fcf_yield"": 0.022120798694588772, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0701269151460135, ""fcf_margin"": 1.0499391264676465, ""roic"": 1.5469909008737963}}",False,"{""floor"": false, ""mom_sector_pct"": 42.857142857142854, ""eps_rev_proxy"": null}"
ROK,1024478,Rockwell Automation,Industrials,Electrical Components & Equipment,Capital Goods,26.51334702258727,5.9986310746064335,347087014.94982535,0.2734364851387301,-0.12871907844384645,0.214933263056309,10.0,0.4499093353035171,0.08029767995081916,0.11535190609472867,0.1241996025612718,0.28950350089635024,0.10332079278785075,0.1143740340030912,0.3472983741876739,7,9,False,0.05675920504497323,0.06171650501697035,0.04691204613327771,False,0.5453025743898362,0.15769530814666222,,1.2120276944730766,1.3670802112031033,,,44.61538461538462,-0.16369807438245115,0.9449551174853148,260.0,,417.0,111048676.0,46307297892.0,49437297892.0,6624000000.0,3130000000.0,1732000000.0,228000000.0,89000000.0,,3128000000.0,8973000000.0,,1504000000.0,1415000000.0,,,1201000000.0,,0.1703422053231939,,,34.93801971166078,0.028622114483101167,,,38.55728384013322,1.2522897585345545,,3814000000.0,743700000.0,0.6880585748792271,3.0,0.21526741675523128,0.20206275421266706,23.46153846153846,-0.6035357640369617,0.8387857779706622,260.0,[],True,0.8,ig,Capital Goods,72.97297297297297,65.85365853658537,84.375,28.04878048780488,64.28571428571429,56.41025641025641,,,67.1875,0.7,42.433976177112115,"{'profitability': 74.8, 'growth': 49.4, 'balance': None, 'stability': 66.4}",,False,0.23889128488446065,27.513707674914777,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 23.46153846153846, ""self_z"": -0.6035357640369617, ""median_ratio"": 0.8387857779706622, ""fcf_yield"": 0.028622114483101167, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.2120276944730766, ""fcf_margin"": 1.3670802112031033, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 67.1875, ""eps_rev_proxy"": null}"
JBL,898293,Jabil,Information Technology,Electronic Manufacturing Services,Technology Hardware and Equipment,2.746064339493498,5.9986310746064335,346241434.3060143,0.3977497803772738,-0.23051309829779476,0.3211705140564334,7.0,0.08464506764772181,0.062153577068021645,,,0.5350708829097841,0.026355255314265073,0.023341594144429715,0.20462466395087145,8,9,False,0.01794613089068231,,,False,0.09225960107174755,0.03888061923191426,0.03453408752604942,1.089958383112364,,1.310330221212369,0.8919975841394582,76.15384615384615,1.0610972984381148,1.4096453057941398,260.0,sbc_unreported,296.04998779296875,104787089.0,31022216419.31073,33925616419.31073,4226400000.0,2903400000.0,1857000000.0,551000000.0,,697000000.0,2899400000.0,33590000000.0,1439000000.0,1306000000.0,1306000000.0,1160000000.0,2136000000.0,862000000.0,1063501287.553648,0.2609442060085837,0.2516328997618891,23.57582794948626,25.976735389977588,0.038495984387084396,29.24622105112994,0.03419245167612397,35.98865013841152,1.5150812064965198,1.3573970037453182,1228000000.0,627000000.0,0.43890781752791974,9.0,0.2821004274407854,0.23952776036879278,55.38461538461539,0.05439722085203311,1.0684832681412035,260.0,['fcf_cagr5 gate'],False,0.9,ig,Technology Hardware and Equipment,65.0,,10.526315789473683,60.0,10.0,85.0,36.8421052631579,65.0,62.06896551724138,1.0,27.835348583490738,"{'profitability': 57.8, 'growth': 15.0, 'balance': 54.8, 'stability': 63.2}",47.89985914591255,False,-0.27861726646494134,34.32310049241277,,37.86760386470164,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 55.38461538461539, ""self_z"": 0.05439722085203311, ""median_ratio"": 1.0684832681412035, ""fcf_yield"": 0.038495984387084396, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.089958383112364, ""fcf_margin"": null, ""roic"": 0.8919975841394582}}",False,"{""floor"": false, ""mom_sector_pct"": 62.06896551724138, ""eps_rev_proxy"": null}"
LYV,1335258,Live Nation Entertainment,Communication Services,Movies & Entertainment,Media and Entertainment,6.7323750855578375,5.9986310746064335,345898318.32404435,0.11055464187980224,-0.09667834326444635,0.039824115708817054,9.0,,,0.0786699019674674,0.04181243218440444,0.4196958479622363,0.07273742987591972,0.04601754433318038,0.26441659183633937,8,9,True,0.6839429426424875,-0.3269840566073986,,False,,0.04638958516945548,0.0668616484857666,,0.5896738652177183,0.9192192877837942,1.1119702071745268,47.24409448818898,-0.05439374462740974,0.9594693830889017,254.0,,170.24000549316406,235633860.0,40114309620.77545,43166069620.77545,3134090000.0,3051760000.0,2608702000.0,1226000000.0,163930000.0,688147000.0,2378527000.0,26272535000.0,801196000.0,1382702000.0,1218772000.0,1756625000.0,1489343000.0,134700000.0,589692373.1020703,0.2639848762324446,0.18815425629196045,53.87704084989872,35.41767420056865,0.028234490902396537,24.57329801225387,0.040694578298010056,297.8048227229061,10.26504825538233,1.5970310398612007,3063726000.0,1574955000.0,1.480072684575108,5.0,0.16920800132770925,0.21116699069120004,59.61538461538461,0.1472969395921424,1.2251577428628582,260.0,['fcf_cagr5 gate'],False,0.9,ig,Media and Entertainment,33.33333333333333,30.0,,44.44444444444444,30.0,88.88888888888889,30.0,0.0,83.33333333333334,1.0,33.07539879173548,"{'profitability': 55.4, 'growth': 50.0, 'balance': 46.8, 'stability': 64.6}",24.129921738804065,False,-0.0015502505434827896,35.47262305048442,,28.602660265269773,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 59.61538461538461, ""self_z"": 0.1472969395921424, ""median_ratio"": 1.2251577428628582, ""fcf_yield"": 0.028234490902396537, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 0.5896738652177183, ""roic"": 1.1119702071745268}}",False,"{""floor"": false, ""mom_sector_pct"": 83.33333333333334, ""eps_rev_proxy"": null}"
FAST,815556,Fastenal,Industrials,Trading Companies & Distributors,Capital Goods,18.001368925393567,5.9986310746064335,343131564.87249696,0.1007450989097729,-0.0468750057489048,0.0610186685535723,10.0,0.45604882678986564,0.010740026583842295,0.12640090375033794,0.12441028359395706,0.24120790474902407,0.12869548647266832,0.13118208322289954,0.2514467744639874,9,9,False,0.07745687030729775,0.023872804151259475,0.034880002371733054,False,0.4470135094977941,0.13102612750588613,0.13830662674011932,0.9801878291066524,1.0365916984635153,1.0746812536389314,1.0544623541883251,88.46153846153845,1.9781394084567738,1.8876635858823934,260.0,,49.40999984741211,1147497573.0,56697854906.83577,56907460906.83577,4278406000.0,209606000.0,1399200000.0,243300000.0,9500000.0,179600000.0,209606000.0,8749400000.0,1775100000.0,1155900000.0,1146400000.0,1210100000.0,1954700000.0,1352100000.0,1351719255.4629421,0.23851092588420816,0.3159399214246946,32.05873523003536,49.64014384755388,0.02014498594264805,47.027072892187235,0.021264347077109565,41.93318164842524,0.8548923896161527,0.10723180027625723,,,0.0,7.0,0.29962181216786077,0.30168585872621995,86.92307692307692,1.9292044709740663,2.227744313493147,260.0,[],True,1.0,ig,Capital Goods,89.1891891891892,73.17073170731707,87.5,54.87804878048781,64.28571428571429,25.64102564102564,86.48648648648648,19.51219512195121,51.5625,1.0,62.14948389495933,"{'profitability': 74.9, 'growth': 42.2, 'balance': 96.4, 'stability': 86.9}",17.003537298103176,True,0.5885995298551507,27.555449727645804,75.0,39.57651059653125,2.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 86.92307692307692, ""self_z"": 1.9292044709740663, ""median_ratio"": 2.227744313493147, ""fcf_yield"": 0.02014498594264805, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 75.0, ""brake_values"": {""gm"": 0.9801878291066524, ""fcf_margin"": 1.0365916984635153, ""roic"": 1.0544623541883251}}",False,"{""floor"": true, ""mom_sector_pct"": 51.5625, ""eps_rev_proxy"": 2.0}"
EQT,33213,EQT Corporation,Energy,Oil & Gas Exploration & Production,Energy,3.9534565366187544,5.9986310746064335,342370142.0322759,0.10496563728654928,-0.2089301304288349,0.0926242021344208,9.0,0.7158915877091989,0.08492974253602878,0.18301839434077882,0.16065875969380466,0.6070538951430415,0.16221704033317605,0.2021840451833086,0.7327384028999501,5,9,False,0.26673595375868553,0.4177006151182334,,False,0.8374337384448007,0.3863223019934941,0.3640140790270445,1.1697773138032364,2.110838658513007,2.243994085204609,1.1557025688113116,35.80786026200873,-0.4084487295281045,0.5695256480828701,229.0,gm_derived,53.119998931884766,625516000.0,33227409251.87683,42840247251.87683,34871714000.0,9612838000.0,6246145000.0,2487812000.0,74627000.0,2700528000.0,6008317000.0,9535318000.0,4049329000.0,3758333000.0,3683706000.0,3470990000.0,6749857000.0,2711615000.0,3147924314.952893,0.22260593916846647,0.09027156838212463,10.579591643918494,11.629659710052005,0.08598703873817201,12.342371269256562,0.08102170791854932,12.253734122239637,1.3860127636113533,0.8901398948155494,2062462000.0,193100000.0,0.06468170735743015,1.0,0.07810968913478553,0.08140954768869922,28.57142857142857,-0.034946595678698684,0.6222095382269077,245.0,[],True,1.0,ig,Energy,18.181818181818183,100.0,100.0,27.27272727272727,72.72727272727273,90.0,45.45454545454546,63.63636363636363,18.181818181818183,1.0,31.925914189779512,"{'profitability': 52.5, 'growth': 100.0, 'balance': 70.3, 'stability': 44.3}",70.7593611378926,False,-0.5398996575340149,19.954573475753,,51.34263766383606,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 28.57142857142857, ""self_z"": -0.034946595678698684, ""median_ratio"": 0.6222095382269077, ""fcf_yield"": 0.08598703873817201, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.1697773138032364, ""fcf_margin"": 2.110838658513007, ""roic"": 1.1557025688113116}}",False,"{""floor"": false, ""mom_sector_pct"": 18.181818181818183, ""eps_rev_proxy"": null}"
